"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","13.0","15.0","11.4","447.24","29.9","0","0","0","0","0","0"
"3","1989","13.0","15.0","11.5","533.43","27.7","0","0","0","0","0","0"
"4","1990","-","-","-","-","-","-","-","-","-","-","-"
"5","1991","12.6","14.4","11.1","874.26","27.4","0","0","0","0","0","0"
"6","1992","12.1","13.9","10.6","990.47","28.9","0","0","0","0","0","0"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","12.6","14.7","11.1","655.58","28.3","0","0","0","0","0","0"
"9","1995","12.7","14.5","11.2","1095.95","-","0","0","0","0","0","0"
"10","1996","12.7","14.6","11.3","921.48","27.0","0","0","0","0","0","0"
"11","1997","12.5","14.6","10.9","677.20","26.7","0","0","0","0","0","0"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","1999","13.2","15.1","11.7","145.81","27.7","0","0","0","0","0","0"
"14","2000","13.0","14.9","11.5","330.23","27.4","0","0","0","0","0","0"
"15","2001","13.0","14.9","11.6","349.76","26.2","0","0","0","0","0","0"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","-","-","-","-","-","-","-","-","-","-","-"
"18","2004","12.5","15.2","10.0","498.52","27.3","0","0","0","0","0","0"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","12.8","15.3","10.3","514.85","28.0","0","0","0","0","0","0"
"21","2007","12.8","15.3","10.4","317.97","26.4","0","0","0","0","0","0"
"22","2008","12.8","15.2","10.5","417.04","27.3","0","0","0","0","0","0"
"23","2009","12.2","14.6","9.9","369.81","28.6","0","0","0","0","0","0"
"24","2010","12.9","15.3","10.6","592.25","27.5","0","0","0","0","0","0"
"25","2011","12.6","15.1","10.1","689.80","26.6","0","0","0","0","0","0"
"26","2012","12.5","15.0","10.1","528.54","27.3","0","0","0","0","0","0"
"27","2013","13.0","15.2","10.9","761.95","29.8","0","0","0","0","0","0"
"28","2014","12.5","14.9","10.1","404.61","29.3","0","0","0","0","0","0"
"29","2015","12.8","15.1","10.4","275.04","30.2","0","0","0","0","0","0"
"30","2016","13.3","15.6","11.0","384.01","29.4","0","0","0","0","0","0"
"31","2017","-","-","-","-","-","-","-","-","-","-","-"
"32","2018","13.4","15.6","11.1","808.99","28.6","0","0","0","0","0","0"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
