"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","11.8","15.9","8.2","178.56","16.2","102","16","4","30","0","0"
"2","1974","10.7","14.7","7.1","-","14.5","99","20","6","39","0","0"
"3","1975","12.0","16.3","8.3","-","14.2","114","13","8","44","0","1"
"4","1976","11.2","15.4","7.3","-","13.8","103","17","7","38","0","0"
"5","1977","11.8","16.3","7.7","-","12.8","84","12","2","24","0","0"
"6","1978","12.0","16.4","8.3","-","13.4","90","17","4","31","0","0"
"7","1979","12.2","16.6","8.4","-","13.5","103","19","6","25","0","1"
"8","1980","10.5","14.6","6.7","-","14.4","87","22","3","24","0","0"
"9","1981","10.8","14.8","7.1","-","13.7","87","15","4","42","0","1"
"10","1982","12.0","16.4","8.1","-","13.0","75","13","5","29","0","2"
"11","1983","11.9","16.0","8.2","-","13.6","100","24","7","42","0","1"
"12","1984","11.2","15.3","7.5","-","11.9","97","27","5","44","1","1"
"13","1985","11.3","15.3","7.5","-","12.0","108","29","4","49","0","2"
"14","1986","11.0","14.8","7.3","-","11.6","99","19","5","39","0","1"
"15","1987","11.5","15.3","7.7","-","12.9","92","12","4","63","0","1"
"16","1988","11.8","16.0","7.8","-","12.5","79","20","4","22","0","0"
"17","1989","12.5","16.6","8.7","-","11.1","105","15","4","46","0","0"
"18","1990","12.4","16.2","8.7","-","10.7","127","18","11","56","0","0"
"19","1991","11.9","16.1","7.9","-","11.1","97","20","7","34","0","1"
"20","1992","12.0","16.2","8.0","-","11.4","114","17","7","46","0","1"
"21","1993","11.5","15.6","7.6","-","10.4","99","19","10","55","0","1"
"22","1994","13.0","17.3","8.9","-","10.3","85","14","5","40","0","1"
"23","1995","11.8","16.1","7.9","-","9.7","95","21","6","19","0","1"
"24","1996","11.6","16.3","7.6","-","10.7","85","15","4","38","0","0"
"25","1997","12.2","17.1","8.0","-","9.9","91","14","8","38","0","1"
"26","1998","13.3","18.2","9.1","-","9.7","103","15","9","52","0","0"
"27","1999","12.7","17.4","8.6","1335.49","8.0","96","9","6","55","0","0"
"28","2000","12.7","17.1","8.8","-","11.6","94","21","1","39","0","0"
"29","2001","12.9","17.5","9.0","-","9.3","75","31","8","51","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","12.6","16.9","8.1","-","8.5","116","14","8","27","0","1"
"32","2004","12.9","17.7","8.4","-","8.9","98","11","9","27","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","12.7","16.5","8.9","-","8.8","93","14","9","48","0","0"
"35","2007","13.0","16.5","9.5","-","9.3","115","8","19","39","1","0"
"36","2008","12.8","16.6","9.1","-","10.0","94","15","13","31","0","0"
"37","2009","12.6","16.4","9.0","-","10.5","92","18","12","19","0","0"
"38","2010","12.3","16.0","8.7","-","11.0","111","28","16","34","0","0"
"39","2011","12.0","15.7","8.6","-","10.6","111","19","17","52","0","0"
"40","2012","12.1","16.0","8.3","-","11.4","98","16","11","20","1","0"
"41","2013","11.9","15.5","8.4","-","11.5","104","20","16","39","0","0"
"42","2014","12.8","16.6","9.2","-","11.0","95","20","11","24","0","0"
"43","2015","13.2","17.0","9.5","-","11.2","95","13","7","23","0","0"
"44","2016","13.4","17.1","9.6","-","11.2","85","19","7","21","0","0"
"45","2017","12.6","15.8","9.0","-","11.2","96","19","16","24","0","0"
"46","2018","12.7","15.8","8.9","-","10.8","96","15","10","27","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
