"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1987","-","-","-","-","-","-","-","-","-","-","-"
"4","1988","-","-","-","-","-","-","-","-","-","-","-"
"5","1989","8.1","12.8","4.2","538.96","11.2","168","39","35","110","0","4"
"6","1990","8.2","13.1","3.9","471.83","12.0","165","48","29","88","0","3"
"7","1991","7.0","11.5","3.1","369.24","11.2","155","54","21","83","0","7"
"8","1992","8.3","12.8","4.3","589.79","12.7","163","53","34","48","0","1"
"9","1993","7.6","12.2","3.4","552.46","12.7","170","55","33","46","0","5"
"10","1994","8.9","13.6","4.6","561.86","12.6","202","40","30","57","0","6"
"11","1995","7.8","11.9","3.9","575.64","13.1","201","77","28","77","0","3"
"12","1996","6.1","9.8","2.6","597.00","11.9","181","86","35","68","0","1"
"13","1997","7.4","11.9","3.2","445.31","12.4","184","62","23","74","0","2"
"14","1998","8.0","12.4","3.9","776.45","14.3","195","52","25","61","0","4"
"15","1999","8.2","12.6","3.9","318.07","13.2","199","80","27","66","0","9"
"16","2000","8.7","13.1","4.4","-","12.2","223","61","37","88","0","12"
"17","2001","7.6","11.7","3.6","-","12.5","212","82","19","83","0","7"
"18","2002","-","-","-","-","-","207","56","40","86","0","6"
"19","2003","8.4","13.4","3.4","353.29","12.5","172","69","31","70","0","6"
"20","2004","7.7","12.2","3.5","626.25","13.5","207","82","30","76","0","11"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","8.2","13.0","3.8","571.97","12.7","192","68","34","109","0","2"
"23","2007","9.0","13.4","4.6","575.82","14.8","206","54","35","77","0","7"
"24","2008","8.8","13.1","4.5","517.65","13.5","199","55","28","98","0","12"
"25","2009","8.3","12.3","4.3","589.01","12.7","204","78","34","114","0","7"
"26","2010","6.9","10.8","2.9","644.65","12.0","196","90","20","110","0","7"
"27","2011","8.4","12.8","4.1","652.23","11.6","197","54","24","121","0","1"
"28","2012","8.3","12.6","3.8","641.32","12.0","209","69","30","101","0","4"
"29","2013","7.7","11.7","3.8","591.74","12.1","195","81","22","84","0","2"
"30","2014","9.3","13.6","5.2","577.55","11.7","189","32","35","121","0","0"
"31","2015","9.4","13.6","5.0","440.13","13.1","207","55","15","65","0","7"
"32","2016","8.7","12.6","4.5","673.37","12.1","207","62","29","91","0","4"
"33","2017","8.8","12.8","4.3","1906.55","13.3","193","62","23","67","0","5"
"34","2018","9.9","14.1","5.2","-","12.7","169","58","38","79","0","0"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
