"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","-","-","-","-","-","-","-","-","-","-","-"
"5","2007","-","-","-","-","-","-","-","-","-","-","-"
"6","2010","-","-","-","-","-","-","-","-","-","-","-"
"7","2011","12.3","19.0","5.4","-","10.0","85","10","35","41","0","2"
"8","2012","13.5","20.1","6.5","-","11.1","96","17","34","38","0","2"
"9","2013","13.6","20.2","6.5","-","11.1","89","10","38","22","0","1"
"10","2014","14.0","20.6","7.3","-","10.1","101","2","43","22","0","0"
"11","2015","13.2","19.7","6.5","-","9.8","104","18","46","18","0","0"
"12","2016","13.9","20.7","6.5","-","11.9","79","12","35","6","0","2"
"13","2017","13.3","20.0","5.8","-","11.1","100","14","39","28","0","1"
"14","2018","14.4","21.2","7.1","-","10.6","119","7","58","31","1","2"
"15","2019","-","-","-","-","-","-","-","-","-","-","-"
