"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1964","-","-","-","-","-","-","-","-","-","-","-"
"2","1965","16.3","19.2","14.1","-","11.7","103","3","12","0","0","1"
"3","1966","16.5","19.3","14.4","-","12.2","117","0","41","3","0","1"
"4","1967","16.3","19.3","13.9","-","11.8","75","1","34","4","0","0"
"5","1968","16.4","19.8","13.8","689.12","11.4","80","0","20","1","0","0"
"6","1969","16.2","19.2","13.8","-","12.5","111","0","32","3","0","1"
"7","1970","16.3","19.8","13.5","582.17","12.3","91","0","25","2","0","0"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","16.6","19.9","13.8","751.86","11.3","107","1","41","2","0","1"
"10","1974","16.4","19.8","13.7","993.67","10.0","106","0","47","2","0","0"
"11","1975","16.5","20.3","13.6","585.17","10.0","96","1","35","4","0","1"
"12","1976","16.4","19.6","12.9","1145.57","14.6","95","0","35","5","0","2"
"13","1977","17.5","20.8","14.2","313.94","12.0","74","0","39","4","0","0"
"14","1978","16.0","19.6","13.2","657.34","13.2","110","2","38","3","0","0"
"15","1979","16.2","19.5","13.6","866.65","12.6","109","2","46","3","0","3"
"16","1980","15.7","18.8","12.6","778.79","12.6","91","2","35","1","0","1"
"17","1981","15.8","19.4","12.7","706.18","12.9","92","0","40","2","0","3"
"18","1982","16.6","20.2","13.6","1218.94","11.6","106","0","45","3","1","2"
"19","1983","16.2","19.8","13.3","470.88","11.5","94","1","37","2","0","1"
"20","1984","16.0","19.4","13.1","1033.79","12.7","104","0","42","1","0","1"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","17.2","20.3","14.0","799.61","12.8","87","0","22","3","0","0"
"23","1987","-","-","-","-","-","-","-","-","-","-","-"
"24","1988","-","-","-","-","-","71","0","22","1","0","2"
"25","1989","-","-","-","-","-","-","-","-","-","-","-"
"26","1990","17.5","20.9","14.6","676.91","14.7","89","0","31","0","0","0"
"27","1991","17.2","19.7","13.8","855.98","17.2","68","1","21","0","0","1"
"28","1992","18.0","21.2","14.5","516.18","15.6","43","0","5","1","0","0"
"29","1993","17.6","20.6","13.8","809.80","15.2","48","0","7","4","1","0"
"30","1994","18.8","21.9","15.0","644.74","14.6","53","2","12","1","0","0"
"31","1995","16.7","19.6","13.8","731.86","14.4","66","0","21","3","0","1"
"32","1996","16.4","19.5","13.9","750.90","14.4","98","1","27","0","0","1"
"33","1997","17.3","20.3","14.8","-","12.7","71","0","20","2","0","1"
"34","1998","16.9","20.0","14.3","580.94","12.4","75","0","10","0","0","0"
"35","1999","-","-","-","-","-","-","-","-","-","-","-"
"36","2000","-","-","-","-","-","-","-","-","-","-","-"
"37","2001","-","-","-","-","-","-","-","-","-","-","-"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","-","-","-","-","-","68","0","21","0","0","0"
"40","2004","-","-","-","-","-","-","-","-","-","-","-"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","17.2","21.5","13.7","642.90","12.6","92","0","35","1","0","0"
"43","2007","17.3","21.4","13.9","571.79","12.0","95","0","38","1","0","0"
"44","2008","17.4","21.3","14.2","711.43","9.2","93","1","44","1","1","1"
"45","2009","17.0","21.0","13.9","984.52","9.1","120","1","48","3","0","0"
"46","2010","16.9","20.6","13.8","936.27","9.5","132","1","43","5","0","0"
"47","2011","17.1","21.0","13.9","492.26","9.7","81","1","37","3","0","1"
"48","2012","17.4","21.2","14.3","-","12.0","94","0","47","2","0","0"
"49","2013","17.3","21.2","14.1","-","11.9","125","1","53","4","0","2"
"50","2014","17.7","21.7","14.5","-","9.6","108","1","47","0","1","2"
"51","2015","17.7","21.6","14.6","-","10.4","82","1","46","1","0","0"
"52","2016","17.6","21.1","14.8","-","12.2","102","0","31","1","0","0"
"53","2017","18.1","20.9","15.6","-","11.9","75","1","28","0","0","1"
"54","2018","18.8","21.0","16.6","-","10.6","112","0","45","1","0","1"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
