"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-","-","-","-","-","-","-","-","-","-","-"
"2","1951","-","-","-","-","-","-","-","-","-","-","-"
"3","1952","11.6","16.8","7.2","-","11.3","106","35","6","77","0","0"
"4","1953","12.0","17.1","7.8","-","11.3","121","20","10","90","0","0"
"5","1954","12.0","17.3","7.6","-","9.4","117","18","9","94","0","0"
"6","1955","12.0","17.5","7.3","-","10.3","107","22","3","126","0","0"
"7","1956","10.7","15.9","6.2","-","10.1","111","33","9","116","0","0"
"8","1957","11.2","16.6","6.4","-","8.5","107","33","6","102","0","0"
"9","1958","12.3","18.0","7.4","-","9.6","108","19","3","44","0","0"
"10","1959","12.6","17.8","8.1","-","10.1","117","10","3","33","0","0"
"11","1960","12.5","17.7","7.9","-","9.1","107","22","5","57","0","0"
"12","1961","12.7","17.8","8.1","-","7.6","112","23","0","64","0","0"
"13","1962","11.9","17.0","7.5","-","9.0","103","29","7","63","0","0"
"14","1963","11.4","16.6","7.0","-","8.6","117","19","15","117","0","0"
"15","1964","12.5","17.3","8.5","-","6.6","109","22","10","82","0","0"
"16","1965","11.8","17.0","7.4","-","8.4","102","26","13","81","0","0"
"17","1966","-","-","-","-","-","-","-","-","-","-","-"
"18","1967","12.0","17.0","7.7","-","8.1","108","23","26","70","0","0"
"19","1968","11.9","17.7","7.1","-","10.0","92","22","13","277","0","0"
"20","1969","11.2","16.4","6.9","-","11.8","121","40","11","225","0","1"
"21","1970","-","-","-","-","-","-","-","-","-","-","-"
"22","1973","12.2","16.9","7.9","-","9.8","125","23","4","16","0","1"
"23","1974","11.3","16.1","6.8","-","9.1","103","26","6","24","0","0"
"24","1975","12.5","17.5","8.2","-","8.3","114","18","8","17","0","0"
"25","1976","11.5","16.4","7.0","-","8.5","109","27","5","12","0","0"
"26","1977","12.4","17.4","7.7","-","8.5","84","15","5","22","0","0"
"27","1978","12.5","17.4","8.1","-","8.7","103","23","11","19","0","0"
"28","1979","12.5","17.3","8.1","-","9.3","119","19","3","14","0","0"
"29","1980","10.8","15.7","6.2","-","9.6","103","32","11","17","0","0"
"30","1981","11.2","15.9","6.7","-","9.2","104","26","6","30","0","1"
"31","1982","12.5","17.4","7.9","-","9.1","103","16","15","19","0","0"
"32","1983","12.4","17.0","7.9","-","9.2","119","26","17","16","1","0"
"33","1984","11.6","16.5","7.2","-","9.0","106","32","12","9","0","2"
"34","1985","11.6","16.3","7.3","-","8.8","119","40","14","13","0","1"
"35","1986","11.3","15.8","6.9","-","8.7","116","25","9","6","0","0"
"36","1987","12.0","16.5","7.4","-","8.9","115","18","8","8","0","3"
"37","1988","12.1","16.8","7.4","-","9.5","91","24","5","5","0","2"
"38","1989","13.0","17.6","8.5","-","9.2","126","17","5","5","0","0"
"39","1990","12.8","17.2","8.5","-","8.7","142","21","18","12","0","0"
"40","1991","12.4","17.0","7.7","-","8.6","107","23","7","4","1","0"
"41","1992","12.5","17.0","8.1","-","8.1","110","26","14","15","0","1"
"42","1993","12.1","16.7","7.6","-","9.0","112","15","7","32","0","1"
"43","1994","13.6","18.4","9.0","-","8.6","92","17","9","21","0","0"
"44","1995","12.2","16.7","7.8","-","8.0","111","20","12","11","0","1"
"45","1996","12.3","16.9","7.8","-","7.6","107","19","5","2","0","0"
"46","1997","12.9","17.7","8.2","-","8.4","110","16","11","4","0","1"
"47","1998","14.0","18.5","9.5","-","8.1","109","22","15","3","0","0"
"48","1999","13.3","18.0","8.6","1463.51","6.9","103","14","13","6","0","1"
"49","2000","12.6","17.1","8.2","-","8.5","104","22","4","7","0","0"
"50","2001","12.8","17.3","8.5","-","6.5","85","32","12","14","0","0"
"51","2002","-","-","-","-","-","-","-","-","-","-","-"
"52","2003","12.9","16.9","8.6","-","7.2","121","12","7","7","0","0"
"53","2004","13.3","17.6","8.8","-","8.5","104","14","13","1","0","0"
"54","2005","-","-","-","-","-","-","-","-","-","-","-"
"55","2006","13.1","17.2","8.6","-","8.5","111","15","13","7","0","0"
"56","2007","13.3","17.4","9.2","-","8.6","129","15","13","3","0","0"
"57","2008","12.9","17.3","8.6","-","8.7","101","13","12","13","0","0"
"58","2009","13.0","17.3","8.7","-","8.7","100","15","11","2","0","0"
"59","2010","12.1","16.3","8.0","-","9.2","116","28","22","10","0","0"
"60","2011","12.1","16.5","8.0","-","9.8","123","22","16","2","0","0"
"61","2012","12.3","16.8","8.0","-","10.0","104","21","10","2","0","0"
"62","2013","12.6","17.0","8.3","-","9.9","117","23","17","4","0","0"
"63","2014","13.4","18.3","8.8","-","9.5","95","17","18","1","0","0"
"64","2015","13.6","18.8","8.8","-","9.5","109","14","12","3","0","0"
"65","2016","13.6","18.5","8.9","-","8.2","96","21","9","1","0","0"
"66","2017","13.1","17.6","8.3","-","8.0","99","24","18","3","0","0"
"67","2018","13.1","17.5","8.4","-","6.2","102","17","14","2","0","0"
"68","2019","-","-","-","-","-","-","-","-","-","-","-"
