"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","15.4","18.7","7.8","374.35","9.3","74","15","11","36","0","1"
"6","2001","13.7","16.7","7.4","912.84","9.3","101","24","16","42","0","1"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","12.5","17.3","6.8","484.29","7.8","104","26","19","65","0","2"
"9","2004","11.9","16.4","7.2","939.01","7.8","145","32","26","42","0","2"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","12.3","16.9","7.3","570.69","7.2","117","28","21","59","0","1"
"12","2007","13.3","18.1","7.9","794.19","7.3","135","14","25","36","1","1"
"13","2008","13.4","18.3","8.0","590.50","7.5","121","12","27","47","0","0"
"14","2009","13.2","17.8","7.7","586.46","7.9","130","24","20","39","0","0"
"15","2010","12.2","16.4","7.5","990.34","8.0","125","40","21","55","0","1"
"16","2011","12.6","17.4","7.1","394.88","7.3","96","23","14","50","0","0"
"17","2012","13.3","18.4","7.4","528.35","8.1","99","23","18","36","0","0"
"18","2013","12.8","17.4","7.7","706.56","7.8","137","23","26","52","0","0"
"19","2014","13.6","17.9","8.8","818.64","7.9","139","6","29","55","0","0"
"20","2015","13.4","18.0","8.2","640.11","9.9","107","20","12","59","0","0"
"21","2016","12.7","17.3","7.9","473.65","7.9","116","8","13","36","0","2"
"22","2017","12.9","17.9","7.6","400.06","8.4","100","20","13","47","0","0"
"23","2018","13.9","18.5","8.6","-","7.7","111","31","31","40","0","1"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
