"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-3.5","-0.5","-6.1","353.05","10.2","69","128","0","88","0","2"
"2","1974","-3.8","-0.9","-6.4","305.34","11.4","64","125","0","50","0","3"
"3","1975","-4.3","-1.5","-6.8","478.54","12.0","61","143","0","69","0","1"
"4","1976","-4.3","-1.3","-7.1","545.60","11.3","78","137","0","52","0","1"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-3.6","-0.8","-6.0","343.35","10.8","68","135","0","33","0","0"
"7","1979","-2.4","0.6","-4.9","438.92","12.0","81","124","0","21","0","0"
"8","1980","-2.2","1.6","-4.7","363.23","11.6","51","108","1","48","0","0"
"9","1981","-3.7","0.7","-6.5","582.98","9.8","64","103","0","26","0","1"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-7.0","-3.7","-10.0","-","-","66","120","0","14","0","0"
"12","1984","-6.9","-3.7","-9.6","270.77","10.7","55","108","0","39","0","1"
"13","1985","-2.3","0.8","-4.6","253.74","10.4","66","76","0","43","0","0"
"14","1986","-2.9","0.0","-5.4","482.84","12.5","55","125","0","22","0","0"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-5.1","-1.9","-7.7","294.92","11.9","56","136","0","46","0","0"
"19","1991","-4.3","-1.0","-7.1","-","12.4","58","124","0","26","0","0"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","-5.1","-2.2","-7.6","-","10.4","37","65","0","13","0","0"
"23","1995","-4.2","-1.6","-6.6","-","10.6","43","50","0","14","0","2"
"24","1996","-3.4","0.0","-6.2","-","-","40","93","0","9","0","0"
"25","1997","-3.8","-0.6","-6.3","-","11.8","76","106","0","19","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-3.6","-0.6","-6.1","-","12.0","27","42","0","3","0","0"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
