"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","10.0","13.3","6.1","-","14.8","185","11","5","69","0","9"
"2","1950","9.0","12.1","5.8","-","17.7","209","22","27","53","0","9"
"3","1951","9.1","12.3","5.8","-","18.2","220","19","10","67","0","9"
"4","1952","8.4","11.6","5.1","-","17.1","216","40","14","68","0","17"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","8.6","11.8","5.5","-","19.2","227","21","23","58","0","12"
"7","1955","8.4","11.8","5.0","-","16.9","203","37","13","88","0","15"
"8","1956","7.6","11.0","4.4","-","17.1","215","42","19","66","0","6"
"9","1957","9.4","12.5","6.3","-","17.9","228","18","20","58","0","5"
"10","1958","9.0","12.1","5.9","-","15.7","238","37","19","63","0","19"
"11","1959","9.5","13.4","5.9","-","16.7","184","19","14","79","0","11"
"12","1973","9.2","12.8","5.1","775.94","17.7","232","33","30","96","0","37"
"13","1974","9.3","12.8","5.5","753.92","19.9","235","17","25","66","0","16"
"14","1975","9.3","12.8","5.5","645.69","17.4","220","15","18","83","0","14"
"15","1976","9.2","13.0","5.0","757.44","18.8","213","46","15","89","0","22"
"16","1977","9.3","12.5","5.8","663.46","19.1","237","29","24","84","1","23"
"17","1978","8.7","11.8","5.3","639.63","18.6","233","49","17","96","0","25"
"18","1979","8.1","11.5","4.4","761.74","18.0","233","56","22","93","0","12"
"19","1980","9.0","12.4","5.4","1025.09","19.2","238","45","19","78","0","22"
"20","1981","9.1","12.3","5.4","708.18","19.9","246","50","27","83","0","32"
"21","1982","9.5","13.0","5.6","913.94","17.4","216","25","32","94","0","23"
"22","1983","9.8","13.1","6.1","765.12","19.3","226","30","22","69","0","32"
"23","1984","9.0","12.3","5.6","743.24","17.8","244","36","27","89","0","18"
"24","1985","8.2","11.5","4.6","765.33","16.6","237","53","29","101","0","15"
"25","1986","8.3","11.7","4.5","896.92","18.6","222","50","22","70","0","22"
"26","1987","8.3","11.4","4.8","760.54","16.6","246","39","28","95","0","13"
"27","1988","10.1","13.1","6.7","925.85","18.4","268","27","30","55","0","18"
"28","1989","9.9","13.6","5.9","614.01","16.4","223","12","18","63","0","10"
"29","1990","10.1","13.5","6.3","832.06","17.1","236","25","32","62","1","28"
"30","1991","9.0","12.5","5.3","605.07","15.6","222","23","11","73","0","20"
"31","1992","10.0","13.3","6.2","-","16.6","240","16","24","63","0","21"
"32","1993","8.8","12.2","5.1","865.16","16.9","248","22","12","69","0","19"
"33","1994","9.9","13.3","6.2","979.21","17.6","246","20","23","59","1","20"
"34","1995","9.5","13.0","5.7","917.44","17.0","227","44","25","75","0","31"
"35","1996","7.7","11.2","4.0","790.24","13.0","215","35","12","71","0","7"
"36","1997","9.4","13.0","5.6","619.57","8.7","236","6","21","81","0","7"
"37","1998","9.7","12.9","6.4","879.05","15.6","266","22","27","62","1","25"
"38","1999","10.3","13.8","6.5","960.28","16.3","253","33","29","48","0","28"
"39","2000","10.2","13.4","6.7","-","17.9","262","19","26","49","0","16"
"40","2001","9.7","13.2","6.0","-","16.6","252","44","23","61","1","20"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","9.8","14.0","5.4","635.43","15.6","101","18","7","34","1","8"
"43","2004","10.0","13.5","6.2","1023.57","16.8","137","12","6","34","0","11"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","10.5","14.0","6.7","782.01","16.9","132","13","3","31","1","1"
"46","2007","10.7","14.1","7.0","931.66","17.9","260","24","7","117","0","2"
"47","2008","10.1","13.7","6.3","906.97","17.7","271","41","30","136","0","1"
"48","2009","10.0","13.5","6.1","757.36","16.5","246","37","22","74","0","1"
"49","2010","8.4","11.8","4.5","869.13","15.8","240","71","12","64","0","1"
"50","2011","10.3","13.8","6.6","750.10","17.0","241","35","26","77","0","0"
"51","2012","9.7","13.0","6.1","1020.54","16.3","262","25","36","56","0","0"
"52","2013","9.2","12.6","5.4","695.66","16.5","230","38","18","59","0","1"
"53","2014","11.2","14.7","7.5","669.07","15.9","248","3","26","56","0","1"
"54","2015","10.3","13.6","6.6","-","17.6","251","71","19","57","0","5"
"55","2016","10.2","13.8","6.3","694.94","15.8","264","135","14","75","0","2"
"56","2017","10.4","13.9","6.4","743.70","16.4","264","23","23","64","0","0"
"57","2018","10.8","14.6","6.7","595.37","16.2","210","18","25","53","0","3"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
